Time (s), X (km), Y (km), Z (km)
811308.319055572035722435,-23858.223790167387051042,-1528.131793810753151774,41165.614384448927012272
811308.319055572035722435,-23858.223790167387051042,-1528.131793810753151774,41165.614384448927012272
811386.766105642775073647,-23878.621348155334999319,-1675.887399429688230157,41097.670137758672353812
811618.678743336233310401,-23935.731340608523169067,-2112.459833215689286590,40891.323154033700120635
811993.921273544779978693,-24017.928099683740583714,-2817.909494809573516250,40540.031606530843419023
812496.093797084991820157,-24107.837300954815873411,-3759.560587302548810840,40036.044698335303110071
813103.248964986996725202,-24185.088026418023218866,-4893.075481222709640861,39374.518914410451543517
813788.851182959740981460,-24229.679748662958445493,-6164.323080206988379359,38558.163879477957380004
814522.936344193411059678,-24225.515139533534238581,-7512.181026598205789924,37601.524150351600837894
815273.421404610620811582,-24163.576848269010952208,-8872.217947767814621329,36534.010816809328389354
816007.506565844290889800,-24044.202119886329455767,-10180.947745921788737178,35400.932829025739920326
816693.108783817035146058,-23877.954603448080888484,-11380.100654726615175605,34262.032648310603690334
817300.263951719040051103,-23684.735038796243316028,-12420.200715548126026988,33187.392060997502994724
817802.436475259251892567,-23491.034750617844110820,-13262.769400321645662189,32251.017148857543361373
818177.679005467798560858,-23325.613433614293171559,-13880.758786184946075082,31522.880135804953170009
818409.591643161256797612,-23214.313289363788499031,-14257.337691972032189369,31060.592000839838874526
818488.038693231996148825,-23175.073141855718859006,-14383.748885377659462392,30902.083408006888930686
818488.038693231879733503,-23175.073141855718859006,-14383.748885377659462392,30902.083408006888930686
818566.485743302619084716,-23135.021237370448943693,-14509.656250673811882734,30742.492323190628667362
818798.398380996077321470,-23011.826168666135345120,-14878.850975312525406480,30264.343109825349529274
819173.640911204623989761,-22797.086776073098008055,-15466.195838855346664786,29470.463945301438798197
819675.813434744835831225,-22479.121553074110124726,-16231.345638492843136191,28368.585352648238767870
820282.968602646840736270,-22046.207142231061880011,-17121.279703071108087897,26975.290820440466632135
820968.570820619584992528,-21490.627609378199849743,-18074.165795312030240893,25320.465355243723024614
821702.655981853255070746,-20813.045629201464180369,-19024.661760148359462619,23451.301450813378323801
822453.141042270464822650,-20026.557419882163230795,-19910.512868485180661082,21434.832552548687090166
823187.226203504134900868,-19159.646515706561331172,-20679.880769447656348348,19358.001478849168051966
823872.828421476879157126,-18257.150205982856277842,-21298.264956867089495063,17324.496924508552183397
824479.983589378884062171,-17378.395637429326598067,-21753.279587909113615751,15448.088829238156904466
824982.156112919095903635,-16591.995550330735568423,-22055.253363522235304117,13842.990867057073046453
825357.398643127642571926,-15967.519485674805764575,-22232.134316057898104191,12612.701536611843039282
825589.311280821100808680,-15565.273274683866475243,-22318.886099132534582168,11839.375436314570833929
825667.758330891840159893,-15426.331858468132850248,-22344.131827328121289611,11575.581835371631314047
825667.758330891840159893,-15426.331858468132850248,-22344.131827328121289611,11575.581835371631314047
825746.205380962579511106,-15285.918923536904912908,-22367.246089487118297257,11310.683912371940095909
825978.118018656037747860,-14862.111024659716349561,-22422.752886338435928337,10521.185910241867532022
826353.360548864584416151,-14148.256033502177160699,-22469.848635914953774773,9224.047444868090678938
826855.533072404796257615,-13136.795422342263918836,-22443.097856366293854080,7451.972015760096837766
827462.688240306801162660,-11824.587070494548243005,-22257.105190016547567211,5259.542029255258967169
828148.290458279545418918,-10220.353949410498898942,-21814.809601821223623119,2730.567404962333966978
828882.375619513215497136,-8353.971349460662167985,-21021.326126351239508949,-15.216977066171239130
829632.860679930425249040,-6286.433125964955252130,-19805.526316947521991096,-2819.701730727028916590
830366.945841164095327258,-4117.297279474914830644,-18150.013798083396977745,-5494.330929045376251452
831052.548059136839583516,-1983.295108304948371369,-16124.152445224332041107,-7845.831976038214634173
831659.703227038844488561,-40.681462596759956796,-13903.544647214221186005,-9721.201179002222488634
832161.875750579056330025,1568.404966527938086074,-11752.626346652614302002,-11055.031023680043290369
832537.118280787602998316,2748.581325762315827888,-9964.327500117229647003,-11884.814727658216725104
832769.030918481061235070,3459.445330703973013442,-8786.831772260586149059,-12313.904863347808714025
832847.477968551800586283,3695.653165173360321205,-8376.902970023671514355,-12443.326491505416925065
832847.477968551800586283,3695.653165173360321205,-8376.902970023671514355,-12443.326491505416925065
832925.925018622539937496,3929.403845022075984161,-7961.405910200657672249,-12564.471208988848957233
833157.837656315998174250,4604.255061645169917028,-6702.608251491779810749,-12872.469703864699113183
833533.080186524544842541,5635.005527367924514692,-4582.927407553637749515,-13204.016205252075451426
834035.252710064756684005,6867.465049872283998411,-1635.515382943893200718,-13309.364875755898538046
834642.407877966761589050,8087.879665710141125601,1984.169111000155680813,-12919.483830209515872411
835328.010095939505845308,9076.351091301643464249,5971.837442172472947277,-11859.396127371743205003
836062.095257173175923526,9686.463939476867381018,9947.489526951467269100,-10137.684295412778737955
836812.580317590385675430,9888.986698103828530293,13583.686818761532776989,-7933.437848538786056451
837546.665478824055753648,9751.310242758358072024,16684.484958557193749584,-5504.154216968148830347
838232.267696796800009906,9387.348263068350206595,19182.471951303785317577,-3099.085081244513276033
838839.422864698804914951,8916.833671150488953572,21095.352818378960364498,-917.765107095867278986
839341.595388239016756415,8444.041909220388333779,22481.951613674653344788,896.638835571080562659
839716.837918447563424706,8050.063442928942095023,23411.030644645696156658,2249.022847127474960871
839948.750556141021661460,7791.562383047530602198,23942.116557365996413864,3081.023299777254578657
840027.197606211761012673,7701.755725374496250879,24114.582774418537155725,3361.584586455559474416
840027.197606211761012673,7701.755725374496250879,24114.582774418537155725,3361.584586455559474416
840105.644656282500363886,7610.814443669100000989,24283.496650374392629601,3641.650701179009047337
840337.557293975958600640,7335.668960309871181380,24762.522625157973379828,4466.423377553772297688
840712.799824184505268931,6872.311917974431707989,25475.628164772308082320,5789.403943226512637921
841214.972347724717110395,6222.071436393824114930,26317.198225949323386885,7533.795066992592182942
841822.127515626722015440,5398.564329183478548657,27175.795398515081615187,9596.938466896142926998
842507.729733599466271698,4431.078602129411592614,27955.487247676021070220,11859.360140510674682446
843241.814894833136349916,3363.370824648816778790,28589.648421366597176529,14196.629107649278012104
843992.299955250346101820,2249.099813056927814614,29045.885078877574414946,16490.913398102697101422
844726.385116484016180038,1145.949521883208944928,29323.641397809391492046,18639.698014770474401303
845411.987334456760436296,110.147388913486793172,29447.221421582755283453,20560.570781281989184208
846019.142502358765341341,-807.694547505299851764,29456.793780963649624027,22192.244304523643222637
846521.315025898977182806,-1565.177698378167406190,29399.230961991837830283,23492.697945010688272305
846896.557556107523851097,-2129.351600721660361160,29319.909640084326383658,24435.583534641962614842
847128.470193800982087851,-2476.992071858789131511,29256.067086051407386549,25006.034584517430630513
847206.917243871721439064,-2594.381191858738020528,29231.981161308882292360,25196.879028852286865003
847206.917243871605023742,-2594.381191858738020528,29231.981161308882292360,25196.879028852286865003
847285.364293942344374955,-2711.660353570310689975,29206.656206894607748836,25386.655394558518310077
847517.276931635802611709,-3057.691120377574407030,29124.656055242812726647,25941.457092192213167436
847892.519461844349280000,-3615.221910661850415636,28970.016432494099717587,26819.488847698274184950
848394.691985384561121464,-4356.188483611978881527,28722.431504270934965461,27956.752449226754833944
849001.847153286566026509,-5243.074651721231930424,28364.473447090189438313,29274.544903785179485567
849687.449371259310282767,-6231.161807693839364219,27888.262359904299955815,30688.142684215868939646
850421.534532492980360985,-7271.549213357568078209,27299.907299214683007449,32115.279358748535742052
851172.019592910190112889,-8314.553875433579378296,26620.943314393691252917,33483.177666584218968637
851906.104754143860191107,-9312.970175084024958778,25886.861779508821200579,34733.284313819560338743
852591.706972116604447365,-10224.715610864870541263,25143.409294387965928763,35823.344974405321408994
853198.862140018609352410,-11014.559834432155184913,24441.567570344719570130,36726.926566832888056524
853701.034663558821193874,-11654.856634685136668850,23832.105075160216074437,37430.872492884009261616
854076.277193767367862165,-12125.411874523684673477,23360.424764484341721982,37931.436899943932075985
854308.189831460826098919,-12412.782544120746024419,23062.215631750354077667,38229.978430866918643005
854386.636881531565450132,-12509.385318738939531613,22960.212631507718469948,38329.098038840587832965
854386.636881531565450132,-12509.385318738939531613,22960.212631507718469948,38329.098038840587832965
854465.083931602304801345,-12605.680911424635269213,22857.645813388458918780,38427.276372256761533208
854696.996569295763038099,-12888.550821493445255328,22551.174785472627263516,38712.025883463749778457
855072.239099504309706390,-13340.454683851981826592,22045.237492709595244378,39155.421874951643985696
855574.411623044521547854,-13933.823613614375062753,21349.444817893847357482,39715.431873602865380235
856181.566790946526452899,-14633.420815360797860194,20481.023119496821891516,40341.816595402618986554
856867.169008919270709157,-15399.343663301384367514,19466.834070679440628737,40982.868588721918058582
857601.254170152940787375,-16190.335199800851114560,18344.220792573585640639,41591.871297929508727975
858351.739230570150539279,-16966.999188025547482539,17160.288248619704972953,42132.283661820998531766
859085.824391803820617497,-17694.505368955498852301,15969.637388724542688578,42580.932198445385438390
859771.426609776564873755,-18344.442886411277868319,14830.906451552815269679,42928.854166949706268497
860378.581777678569778800,-18895.621621073754795361,13802.661376667849253863,43179.819304045828175731
860880.754301218781620264,-19333.810233755102672148,12939.211259237199556082,43346.916293693779152818
861255.996831427328288555,-19650.602728108009614516,12286.834122999280225486,43447.885626307412167080
861487.909469120786525309,-19841.781092206430912483,11880.734788984002079815,43500.076394874704419635
861566.356519191525876522,-19905.645659214591432828,11742.881263259507250041,43515.965226374988560565
861566.356519191525876522,-19905.645659214591432828,11742.881263259507250041,43515.965226374988560565
861644.803569262265227735,-19969.102073907975864131,11604.786957156902644783,43530.961742586892796680
861876.716206955723464489,-20154.300001982956018765,11195.159543725254479796,43570.077857633616076782
862251.958737164270132780,-20446.303639325902622659,10528.157464711985085160,43616.852097754424903542
862754.131260704481974244,-20822.081915630849834997,9627.878725010959897190,43647.497890929778805003
863361.286428606486879289,-21253.076057024190959055,8528.680874677433166653,43635.674687722697854042
864046.888646579231135547,-21708.356417178532865364,7274.943272611184511334,43557.909164584823884070
864780.973807812901213765,-22157.967833839247759897,5919.917636782920453697,43398.707504544872790575
865531.458868230110965669,-22576.012473967282858212,4523.527516324131283909,43154.462008292553946376
866265.544029463781043887,-22943.025879643049847800,3149.242658141127321869,42835.454278546152636409
866951.146247436525300145,-23247.276917217888694722,1860.388036833202932030,42465.554787794128060341
867558.301415338530205190,-23484.769917374833312351,716.384057962393853813,42079.576313724275678396
868060.473938878742046654,-23657.940971377662208397,-230.583794518315698951,41718.618257467634975910
868435.716469087288714945,-23773.295552143717941362,-938.103746876528020948,41424.094692043494433165
868667.629106780746951699,-23838.482121468005061615,-1375.156921547313686460,41231.412136347847990692
868746.076156851486302912,-23859.465390312609088141,-1522.937784973706584424,41164.386798624007496983
868746.076156851486302912,-23859.465390312609088141,-1522.937784973706584424,41164.386798624007496983
868824.523206922225654125,-23879.906159626938460860,-1670.684019412554334849,41096.425440881750546396
869056.435844615683890879,-23937.143597509981191251,-2107.229435827292036265,40890.027825461351312697
869431.678374824230559170,-24019.545539630205894355,-2812.637576430279295892,40538.654203766142018139
869933.850898364442400634,-24109.727089660977071617,-3754.237410517584066838,40034.557156974100507796
870541.006066266447305679,-24187.303140964919293765,-4887.697044895205181092,39372.897726008319295943
871226.608284239191561937,-24232.256114004609116819,-6158.891284130688291043,38556.391107858740724623
871960.693445472861640155,-24228.469845127568987664,-7506.702989476907532662,37599.588251363136805594
872711.178505890071392059,-24166.907730002269090619,-8866.704569605353754014,36531.907227585674263537
873445.263667123741470277,-24047.888854770302714314,-10175.411742552358191460,35398.664290272281505167
874130.865885096485726535,-23881.961233673813694622,-11374.554403481248300523,34259.609220993355847895
874738.021052998490631580,-23689.013556651036196854,-12414.654307059186976403,33184.830803290591575205
875240.193576538702473044,-23495.529114245400705840,-13257.229264856490772218,32248.341436857939697802
875615.436106747249141335,-23330.263253161647298839,-13875.227150162856560200,31520.118642991525121033
875847.348744440707378089,-23219.056522684251831379,-14251.812945430108811706,31057.777389064547605813
875925.795794511446729302,-23179.847494016074051615,-14378.226752698712516576,30899.250811055186204612
875925.795794511330313981,-23179.847494016074051615,-14378.226752698712516576,30899.250811055186204612
876004.242844582069665194,-23139.826460425327240955,-14504.136875217256601900,30739.641732685733586550
876236.155482275527901947,-23016.721171701261482667,-14873.340589633386116475,30261.439277780707925558
876611.398012484074570239,-22802.122157350815541577,-15460.702653158165048808,29467.473827754613012075
877113.570536024286411703,-22484.334707644004083704,-16225.880593643698375672,28365.479534620884805918
877720.725703926291316748,-22051.618414648510224652,-17115.856459656904917210,26972.044872910249978304
878406.327921899035573006,-21496.238018398340500426,-18068.799824951391201466,25317.061087437439709902
879140.413083132705651224,-20818.836716403886384796,-19019.368581395770888776,23447.727998693007975817
879890.898143549915403128,-20032.493691141418821644,-19905.305684848863165826,21431.087199839297682047
880624.983304783585481346,-19165.680679109580523800,-20674.767985932703595608,19354.090046369004994631
881310.585522756329737604,-18263.230897597670264076,-21293.248197670269291848,17320.433513472322374582
881917.740690658334642649,-17384.476575735658116173,-21748.352805244678165764,15443.894730242434889078
882419.913214198546484113,-16598.044236431531317066,-22050.403330319502856582,13838.692634943407028913
882795.155744407093152404,-15973.523047359827614855,-22227.342280501441564411,12608.328597140032798052
883027.068382100551389158,-15571.239317525345541071,-22314.129904677800368518,11834.957957907114177942
883105.515432171290740371,-15432.283472807081125211,-22339.387722016210318543,11571.149611458182334900
883105.515432171290740371,-15432.283472807081125211,-22339.387722016210318543,11571.149611458182334900
883183.962482242030091584,-15291.855209706751338672,-22362.514045350544620305,11306.237116888165473938
883415.875119935488328338,-14867.996606400171003770,-22418.056269465945661068,10516.697130439337342978
883791.117650144034996629,-14154.041771880285523366,-22465.208220660162623972,9219.494667074177414179
884293.290173684246838093,-13142.410687597403011750,-22438.529092394281178713,7447.342939772177487612
884900.445341586251743138,-11829.934628580631397199,-22252.614260806934908032,5254.839498263318091631
885586.047559558995999396,-10225.309413204835436773,-21810.388573133619502187,2725.816320937592536211
886320.132720792666077614,-8358.389936209590814542,-21016.948671803111210465,-19.961484981235116720
887070.617781209875829518,-6290.166782886655710172,-19801.147340266266837716,-2824.346952672582119703
887804.702942443545907736,-4120.223449817793152761,-18145.577739723259583116,-5498.745912638958543539
888490.305160416290163994,-1985.352165377633355092,-16119.612759774783626199,-7849.863821358885616064
889097.460328318295069039,-41.896073288218758535,-13898.886900019133463502,-9724.716194642242044210
889599.632851858506910503,1567.916072243890084792,-11747.875783089781180024,-11057.970465558115392923
889974.875382067053578794,2748.636930897897400428,-9959.529480224708095193,-11887.232667504344135523
890206.788019760511815548,3459.833237573104270268,-8782.021507929312065244,-12315.963334416272118688
890285.235069831251166761,3696.152218156792514492,-8372.092402834678068757,-12445.257455232669599354
890285.235069831251166761,3696.152218156792514492,-8372.092402834678068757,-12445.257455232669599354
890363.682119901990517974,3930.013268597955175210,-7956.597232250263914466,-12566.271885367692448199
890595.594757595448754728,4605.185514913471706677,-6697.819374499609693885,-12873.870473853661678731
890970.837287803995423019,5636.435543155828781892,-4578.222383094718679786,-13204.733603937434963882
891473.009811344207264483,6869.519629302965768147,-1631.036684382474049926,-13309.136768487165682018
892080.164979246212169528,8090.623831622833677102,1988.200128164375200868,-12918.152271688799373806
892765.767197218956425786,9079.806374659361608792,5975.189771022880449891,-11856.985031806747429073
893499.852358452626504004,9690.626693954523943830,9950.028140850597992539,-10134.387189066852442920
894250.337418869836255908,9893.827517739329778124,13585.420424007112160325,-7929.519274334306828678
894984.422580103506334126,9756.767442666758142877,16685.529410956660285592,-5499.854664574260823429
895670.024798076250590384,9393.332362440713040996,19182.985041199484840035,-3094.580376158352009952
896277.179965978255495429,8923.240571373440616298,21095.487126188585534692,-913.166798983584158123
896779.352489518467336893,8450.765763543378852773,22481.833546479465439916,901.268364169751293957
897154.595019727014005184,8057.004476059992157388,23410.757002986269071698,2253.654559404705651104
897386.507657420472241938,7798.629237159220792819,23941.759843110339716077,3085.648899331805296242
897464.954707491211593151,7708.863693909435824025,24114.200109093217179179,3366.206972563988529146
897464.954707491211593151,7708.863693909435824025,24114.200109093217179179,3366.206972563988529146
897543.401757561950944364,7617.962798687694885302,24283.089088571490719914,3646.269332099822349846
897775.314395255409181118,7342.932474488690786529,24762.047445455333217978,4471.027940943953581154
898150.556925463955849409,6879.748503823131613899,25475.061513999709859490,5793.977377644856460392
898652.729449004167690873,6229.714548976458900142,26316.540852776495739818,7538.313404447515495121
899259.884616906172595918,5406.420141627379052807,27175.071110421093180776,9601.374148826231248677
899945.486834878916852176,4439.128307674378447700,27954.735660264967009425,11863.686808838625438511
900679.571996112586930394,3371.577074548527889419,28588.915179075440391898,14200.825855425675399601
901430.057056529796682298,2257.415384057276241947,29045.212627012282609940,16494.967458314378745854
902164.142217763466760516,1154.326149436012201477,29323.062195873819291592,18643.605833974783308804
902849.744435736211016774,118.543151639700226951,29446.754171592998318374,20564.337895237957127392
903456.899603638215921819,-799.310220800973183941,29456.442361891327891499,22195.884483730536885560
903959.072127178427763283,-1556.821698384992487263,29398.985385341045912355,23496.231949918088503182
904334.314657386974431574,-2121.027332704681612086,29319.748313307762145996,24439.037676692125387490
904566.227295080432668328,-2468.691755430474586319,29255.959812383225653321,25009.439190141973085701
904644.674345151172019541,-2586.089709379179112148,29231.892492487822892144,25200.266851669875904918
904644.674345151055604219,-2586.089709379179112148,29231.892492487822892144,25200.266851669875904918
904723.121395221794955432,-2703.378069954975217115,29206.586298980837455019,25390.026422269991599023
904955.034032915253192186,-3049.438135738768323790,29124.642488304962171242,25944.778402826632373035
905330.276563123799860477,-3607.022832396723970305,28970.096622776094591245,26822.729537564213387668
905832.449086664011701941,-4348.073627813071652781,28722.641646129632135853,27959.884991180966608226
906439.604254566016606987,-5235.079143819682940375,28364.846549569483613595,29277.546440677600912750
907125.206472538760863245,-6223.322700479351624381,27888.825737912993645296,30690.996139839175157249
907859.291633772430941463,-7263.901248732865497004,27300.680103693943237886,32117.974256764980964363
908609.776694189640693367,-8307.124781463578983676,26621.934651611692970619,33485.710595743614248931
909343.861855423310771585,-9305.776393815227493178,25888.069757366873091087,34735.659030217560939491
910029.464073396055027843,-10217.759163207658275496,25144.821071786194806919,35825.572167372214607894
910636.619241298059932888,-11007.826745874997868668,24443.160271582048153505,36729.023327885079197586
911138.791764838271774352,-11648.317058718115731608,23833.847312642115866765,37432.861529186717234552
911514.034295046818442643,-12119.021813863240822684,23362.278491811215644702,37933.345530869322828948
911745.946932740276679397,-12406.486907790931581985,23064.138100761309033260,38231.837406637030653656
911824.393982811016030610,-12503.121962876459292602,22962.158319264737656340,38330.940224680525716394
911824.393982811016030610,-12503.121962876459292602,22962.158319264737656340,38330.940224680525716394
911902.841032881755381823,-12599.450005647195212077,22859.614701152982888743,38429.101771406363695860
912134.753670575213618577,-12882.416825498854450416,22553.212140562682179734,38713.801674914080649614
912509.996200783760286868,-13334.480508170490793418,22047.385204605030594394,39157.117457236163318157
913012.168724323972128332,-13928.068915501637093257,21351.739243205374805257,39717.020221515558660030
913619.323892225977033377,-14627.939559611892036628,20483.493153405113844201,40343.275440996047109365
914304.926110198721289635,-15394.181088759032718372,19469.499635560176102445,40984.181374202016741037
915039.011271432391367853,-16185.524567122971347999,18347.091933028510538861,41593.027865310665220022
915789.496331849601119757,-16962.558805215572647285,17163.364953095762757584,42133.280660532414913177
916523.581493083271197975,-17690.436377557860396337,15972.910141397005645558,42581.773205605801194906
917209.183711056015454233,-18340.728168653724424075,14834.357392952515510842,42929.549523126566782594
917816.338878958020359278,-18892.226002760631672572,13806.265856394282309338,43180.385672164382413030
918318.511402498232200742,-19330.681965703079185914,12942.939523885695962235,43347.375953668029978871
918693.753932706778869033,-19647.676075692223093938,12290.652905227354494855,43448.265525404014624655
918925.666570400237105787,-19838.979774275961972307,11884.608641302416799590,43500.406985100009478629
919004.113620470976457000,-19902.886856947610795032,11746.773589959106175229,43516.279134539261576720
919004.113620470976457000,-19902.886856947610795032,11746.773589959106175229,43516.279134539261576720
919082.560670541715808213,-19966.385846122568182182,11608.697679757693549618,43531.258967174479039386
919314.473308235174044967,-20151.709970511081337463,11199.124186530796578154,43570.325751148542622104
919689.715838443720713258,-20443.918795711411803495,10532.207859920890768990,43617.020138319436227903
920191.888361983932554722,-20819.973415507985919248,9632.040915675082942471,43647.558991211975808255
920799.043529885937459767,-21251.303972907415300142,8532.973546578170498833,43635.606351576934684999
921484.645747858681716025,-21706.966648313733458053,7279.376876447902759537,43557.694447402565856464
922218.730909092351794243,-22156.989477642397105228,5924.494290076749166474,43398.335745219330419786
922969.215969509561546147,-22575.455994571610062849,4528.241672787436982617,43153.929309573679347523
923703.301130743231624365,-22942.882348496983468067,3154.082417125435313210,42834.763718615475227125
924388.903348715975880623,-23247.518459762730344664,1865.336861154617508873,42464.716349592155893333
924996.058516617980785668,-23485.351316479318484198,721.422601757192751393,42078.606521591733326204
925498.231040158192627132,-23658.802203147839463782,-225.476055018050828949,41717.539518412158940919
925873.473570366739295423,-23774.364918839935853612,-932.947329392569372430,41422.934351522897486575
926105.386208060197532177,-23839.679635883825540077,-1369.971735326485941187,41230.201277456086245365
926183.833258130936883390,-23860.706159957953786943,-1517.743097177386516705,41163.158836081114714034
926183.833258130936883390,-23860.706159957953786943,-1517.743097177386516705,41163.158836081114714034
926262.280308201676234603,-23881.190135573597217444,-1665.479946835926966742,41095.180366869157296605
926494.192945895134471357,-23938.555004094239848200,-2101.998305813438491896,40888.732118519095820375
926869.435476103681139648,-24021.162105532865098212,-2807.364861090230988339,40537.276420647816848941
927371.607999643892981112,-24111.615972951731237117,-3748.913351703929947689,40033.069232656693202443
927978.763167545897886157,-24189.517312705669610295,-4882.317625415074871853,39371.276151534708333202
928664.365385518642142415,-24234.831495039128640201,-6153.458393322798656300,38554.617946682104957290
929398.450546752312220633,-24231.423522699093155097,-7501.223741624067770317,37597.651959213035297580
930148.935607169521972537,-24170.237539708432450425,-8861.189866352389799431,36529.803241635279846378
930883.020768403192050755,-24051.574475095891102683,-10169.874306897196220234,35396.395351433733594604
931568.622986375936307013,-23885.966709885564341675,-11369.006624533358262852,34257.185390569808077998
932175.778154277941212058,-23693.290885584712668788,-12409.106290597963379696,33182.269140003787470050
932677.950677818153053522,-23500.022259951154410373,-13251.687458293075906113,32245.665317387858522125
933053.193208026699721813,-23334.911832983889325988,-13869.693797959043877199,31517.356741398645681329
933285.105845720157958567,-23223.798502710931643378,-14246.286455773079069331,31054.962367749845725484
933363.552895790897309780,-23184.620588273239263799,-14372.702867963962489739,30896.417804319484275766
933363.552895790780894458,-23184.620588273239263799,-14372.702867963962489739,30896.417804319484275766
933441.999945861520245671,-23144.630420956404122990,-14498.615738848719047382,30736.790732157838647254
933673.912583554978482425,-23021.614898486870515626,-14867.828417381766485050,30258.535035032735322602
934049.155113763525150716,-22807.156239921103406232,-15455.207641042332397774,29464.483298520979587920
934551.327637303736992180,-22489.546532835222024005,-16220.413672515685902908,28362.373303845015470870
935158.482805205741897225,-22057.028319330762315076,-17110.431285265396581963,26968.798511787739698775
935844.085023178486153483,-21501.847014158374804538,-18063.431869929219828919,25313.656405945730512030
936578.170184412156231701,-20824.626338083173322957,-19014.073370866040932015,23444.154134002936189063
937328.655244829365983605,-20038.428438509690749925,-19900.096433450031327084,21427.341437484559719451
938062.740406063036061823,-19171.713255080270755570,-20669.653112551226513460,19350.178209658202831633
938748.342624035780318081,-18269.309934969867754262,-21288.229340790334390476,17316.369706285608117469
939355.497791937785223126,-17390.555793097119021695,-21743.423929108801530674,15439.700245586645905860
939857.670315477997064590,-16604.091139898046094459,-22045.551215567422332242,13834.394029030998353846
940232.912845686543732882,-15979.524775817866611760,-22222.548177582008065656,12603.955295074221794493
940464.825483380001969635,-15577.203493720262486022,-22309.371653949463507161,11830.540125035171513446
940543.272533450741320848,-15438.233208800775173586,-22334.641564594392548315,11566.717036063040723093
940543.272533450741320848,-15438.233208800775173586,-22334.641564594392548315,11566.717036063040723093
940621.719583521480672061,-15297.789605625548574608,-22357.779953478646348231,11301.789973035178263672
940853.632221214938908815,-14873.880261435748252552,-22413.357619039059500210,10512.208012250441242941
941228.874751423485577106,-14159.825520288773986977,-22460.565798740921309218,9214.941569836068083532
941731.047274963697418571,-13148.023869138785812538,-22433.958365620725089684,7442.713576230409671552
942338.202442865702323616,-11835.279973947086546104,-22248.121434488944942132,5250.136731251332093962
943023.804660838446579874,-10230.262495620750996750,-21805.965738624014193192,2721.065082430097390898
943757.889822072116658092,-8362.805932231822225731,-21012.569530843436950818,-24.706020944562624209
944508.374882489326409996,-6293.897606986218306702,-19796.766826167382532731,-2828.992013444003532641
945242.460043722996488214,-4123.146535821833822411,-18141.140325707994634286,-5503.160468810048769228
945928.062261695740744472,-1987.405915702336642426,-16115.071939738147193566,-7853.894900268685887568
946535.217429597745649517,-43.107224435188982170,-13894.228282434545690194,-9728.230070185658405535
947037.389953137957490981,1567.430704600534227211,-11743.124640246533090249,-11060.908424454552005045
947412.632483346504159272,2748.696064677445974667,-9954.731152124382788315,-11889.648869866781751625
947644.545121039962396026,3460.224650975673284847,-8777.211127332091564313,-12318.019921813203836791
947722.992171110701747239,3696.654766041210677940,-8367.281788407504791394,-12447.186489024126785807
947722.992171110701747239,3696.654766041210677940,-8367.281788407504791394,-12447.186489024126785807
947801.439221181441098452,3930.626173349453893024,-7951.788578065257752314,-12568.070587546957540326
948033.351858874899335206,4606.119396765607234556,-6693.030741776485228911,-12875.269152552515151910
948408.594389083446003497,5637.868867020013567526,-4573.517985682148719206,-13205.448776538876700215
948910.766912623657844961,6871.577300488839682657,-1626.559142199490452185,-13308.906382792672957294
949517.922080525662750006,8093.370776254574593622,1992.229401363845681772,-12916.818568715403671376
950203.524298498407006264,9083.264057204949494917,5978.539853016700362787,-11854.572123690086300485
950937.609459732077084482,9694.791442244903009851,9952.564182250614976510,-10131.088694336402113549
951688.094520149286836386,9898.669934581157576758,13587.151293272938346490,-7925.599703984844381921
952422.179681382956914604,9762.225880267222237308,16686.571059877838706598,-5495.554418460043962114
953107.781899355701170862,9399.317396492355328519,19183.495302828814601526,-3090.075189060109551065
953714.937067257706075907,8929.648167094805103261,21095.618596440966939554,-908.568150200459058397
954217.109590797917917371,8457.490136623506259639,22481.712637664604699239,905.898141907018725760
954592.352121006464585662,8063.945908157278608996,23410.480517647083615884,2258.286464315329794772
954824.264758699922822416,7805.696421275271859486,23941.400284187257057056,3090.274660827082698233
954902.711808770662173629,7715.971969980520952959,24113.814598810247844085,3370.829510878262226470
954902.711808770662173629,7715.971969980520952959,24113.814598810247844085,3370.829510878262226470
954981.158858841401524842,7625.111439199950837065,24282.678681547840824351,3650.888105808713589795
955213.071496534859761596,7350.196211448936082888,24761.569419896783074364,4475.632620976262842305
955588.314026743406429887,6887.185218521924980450,25474.492016869684448466,5798.550891214006696828
956090.486550283618271351,6237.357678470732935239,26315.880633650900563225,7542.831778642677818425
956697.641718185623176396,5414.275855019288428593,27174.343979131517698988,9605.809825609394465573
957383.243936158367432654,4447.177806170257099438,27953.981236529623856768,11868.013434040316496976
958117.329097392037510872,3379.783025540942617226,28588.179113319230964407,14205.022527462759171613
958867.814157809247262776,2265.730584297860332299,29044.537371595943113789,16499.021415627517853864
959601.899319042917340994,1162.702354557412036229,29322.480216756084701046,18647.513528226831112988
960287.501537015661597252,126.938458046475716401,29446.284175455832155421,20568.104866639667307027
960894.656704917666502297,-790.926370297958783340,29456.088229505345225334,22199.524506680623744614
961396.829228457878343761,-1548.466184668643109035,29398.737126219377387315,23499.765788313889061101
961772.071758666425012052,-2112.703555090753070544,29319.584329332865308970,24442.491645115384017117
962003.984396359883248806,-2460.391930597070313524,29255.849898042622953653,25012.843617950522457249
962082.431446430622600019,-2577.798718675207055639,29231.801188745215767995,25203.654495285081793554
962082.431446430506184697,-2577.798718675207055639,29231.801188745215767995,25203.654495285081793554
